Datetime,Symbol,Open,High,Low,Close
2021-07-01 05:13:00,ETH,2205.7367291565,2205.7845845607,2204.0046480371,2204.9099556155
2021-07-01 05:14:00,ETH,2204.9355131323,2208.0237740417,2204.9216960114,2207.4234916477
2021-07-01 05:15:00,ETH,2207.9086947985,2208.0848786508,2203.0852397844,2203.2385635896
2021-07-01 05:16:00,ETH,2203.2536866358,2204.8395263165,2203.2536866358,2203.5190783367
2021-07-01 05:17:00,ETH,2203.5204742314,2203.8737744631,2203.0951039874,2203.0951039874
2021-07-01 05:18:00,ETH,2203.0513606028,2203.6370372291,2202.6993069308,2202.9415767321
2021-07-01 05:19:00,ETH,2202.9032132511,2202.9446130267,2201.2458358505,2201.2942638067
2021-07-01 05:20:00,ETH,2201.3081810612,2201.4835014398,2198.2175700904,2198.2175700904
2021-07-01 05:21:00,ETH,2198.1721515123,2198.9459108954,2196.9387106684,2198.5224805794
2021-07-01 05:22:00,ETH,2198.5354749922,2200.6583121451,2198.5354749922,2200.5496109814
2021-07-01 05:23:00,ETH,2200.5378761646,2201.371960639,2200.0997696232,2200.2800241605
2021-07-01 05:24:00,ETH,2200.2700046571,2200.5483454856,2199.9197552462,2199.9332963656
2021-07-01 05:25:00,ETH,2199.593038406,2200.889229946,2199.1666186505,2200.889229946
2021-07-01 05:26:00,ETH,2200.9604151518,2203.9537528957,2200.868521654,2203.9155484916
2021-07-01 05:27:00,ETH,2203.9892295443,2203.9892295443,2202.8584713097,2203.4871068316
2021-07-01 05:28:00,ETH,2203.3831821405,2204.5903382618,2203.0542205985,2204.1338803496
2021-07-01 05:29:00,ETH,2204.112144249,2204.1540370251,2202.1735795164,2202.7761769953
2021-07-01 05:30:00,ETH,2202.3285244866,2206.2485496105,2200.3135152736,2206.2485496105
2021-07-01 05:31:00,ETH,2206.5841681412,2206.9356359639,2205.1633335334,2205.4578829762
2021-07-01 05:32:00,ETH,2205.4262881113,2206.4869468643,2203.3301427037,2205.548386215
2021-07-01 05:33:00,ETH,2205.4426401136,2207.6991218086,2205.4426401136,2207.508680399
2021-07-01 05:34:00,ETH,2207.5211923534,2208.0078880402,2206.650988884,2206.7160623222
2021-07-01 05:35:00,ETH,2206.6070755742,2206.8908331644,2206.3644779102,2206.3659560037
2021-07-01 05:36:00,ETH,2206.4464436703,2207.6908489196,2206.4464436703,2207.6548700487
2021-07-01 05:37:00,ETH,2207.6778488095,2207.6778488095,2205.7944744294,2206.2748279992
2021-07-01 05:38:00,ETH,2206.6096442335,2206.6307742864,2204.6444582237,2205.7563529984
2021-07-01 05:39:00,ETH,2205.7866488642,2206.6544880657,2205.5628749366,2206.2010292419
2021-07-01 05:40:00,ETH,2206.1631774149,2206.1907365275,2203.5790499519,2203.6645338637
2021-07-01 05:41:00,ETH,2203.6695948427,2203.6695948427,2200.2994880145,2200.5679018411
2021-07-01 05:42:00,ETH,2200.7838391702,2205.4456752486,2200.4581104422,2204.8839781383
2021-07-01 05:43:00,ETH,2205.215119611,2207.5340702078,2204.4221581448,2205.8828037772
2021-07-01 05:44:00,ETH,2205.8683724064,2207.0453209652,2205.780958605,2207.0453209652
2021-07-01 05:45:00,ETH,2207.1015810338,2209.144602435,2206.716145284,2208.8392751074
2021-07-01 05:46:00,ETH,2208.839718808,2210.7167550017,2208.839718808,2210.123911889
2021-07-01 05:47:00,ETH,2210.1463836024,2212.8138340945,2210.0875883036,2212.5324060815
2021-07-01 05:48:00,ETH,2212.5655430438,2212.6652837464,2211.3458566042,2212.249631411
2021-07-01 05:49:00,ETH,2212.1714230983,2219.2172283859,2211.9827195829,2216.2961997628
2021-07-01 05:50:00,ETH,2216.2571482585,2216.2571482585,2212.4044543083,2213.8847629265
2021-07-01 05:51:00,ETH,2213.5659175104,2219.4205797951,2213.5659175104,2219.1014854052
2021-07-01 05:52:00,ETH,2218.8921107133,2220.6111168286,2218.0445706613,2219.3320056838
2021-07-01 05:53:00,ETH,2219.3064725718,2221.470770882,2219.0729047194,2220.0691900641
2021-07-01 05:54:00,ETH,2220.4346752468,2220.5925231436,2219.1166641943,2220.5925231436
2021-07-01 05:55:00,ETH,2220.8758559413,2220.8758559413,2217.5670179236,2217.7178193021
2021-07-01 05:56:00,ETH,2217.7855412011,2217.7855412011,2215.5386407192,2215.9069171847
2021-07-01 05:57:00,ETH,2215.8672233938,2217.4301247551,2215.1101806161,2215.6942807389
2021-07-01 05:58:00,ETH,2215.6588946014,2216.8652420006,2215.3251040987,2216.460072568
2021-07-01 05:59:00,ETH,2216.4582360324,2217.5587699882,2216.4130710449,2216.5003289612
2021-07-01 06:00:00,ETH,2216.5101414598,2217.4183586892,2214.8572336935,2217.4183586892
2021-07-01 06:01:00,ETH,2217.8808047326,2218.7664957749,2216.353536425,2216.353536425
2021-07-01 06:02:00,ETH,2216.2949608244,2216.9940360204,2215.7782435602,2216.3674841387
2021-07-01 06:03:00,ETH,2216.5351546946,2221.1618904032,2216.5351546946,2220.8290301705
2021-07-01 06:04:00,ETH,2220.8170733936,2229.4878719984,2220.8170733936,2229.4552961267
2021-07-01 06:05:00,ETH,2230.0020251938,2230.0020251938,2227.0847595226,2228.897585788
2021-07-01 06:06:00,ETH,2228.8878712657,2233.6077671025,2227.5712129165,2233.6077671025
2021-07-01 06:07:00,ETH,2233.9580681525,2233.9580681525,2230.7641723207,2231.058275809
2021-07-01 06:08:00,ETH,2230.5173749747,2232.2304640654,2230.3253253074,2231.6642425987
2021-07-01 06:09:00,ETH,2231.6802166262,2232.5334103867,2231.4262920782,2231.4367982321
2021-07-01 06:10:00,ETH,2231.443286628,2231.443286628,2227.8904715257,2228.7274342226
2021-07-01 06:11:00,ETH,2228.7549681012,2228.9189905231,2226.6845260517,2226.8818635118
2021-07-01 06:12:00,ETH,2226.8455969042,2226.8455969042,2225.4253913118,2226.2007783714
2021-07-01 06:13:00,ETH,2226.3731533732,2227.1692022486,2225.6167621428,2225.7344806746
2021-07-01 06:14:00,ETH,2225.7907927255,2226.1663550152,2225.4242903691,2226.1663550152
2021-07-01 06:15:00,ETH,2226.2021436058,2226.2962504688,2222.7266276218,2224.277494399
2021-07-01 06:16:00,ETH,2224.2981394939,2224.3240677528,2220.89608825,2221.0247761374
2021-07-01 06:17:00,ETH,2221.0363869482,2224.6443797186,2221.0363869482,2224.6443797186
2021-07-01 06:18:00,ETH,2224.4486333789,2224.4653436131,2221.3483590593,2221.5788310989
2021-07-01 06:19:00,ETH,2221.3369023806,2221.8707211896,2220.9900466856,2221.3228352617
2021-07-01 06:20:00,ETH,2221.3958367672,2221.3958367672,2217.4672595323,2217.4672595323
2021-07-01 06:21:00,ETH,2217.6416842111,2218.1815313727,2216.0445019275,2216.7760644802
2021-07-01 06:22:00,ETH,2216.8457143767,2216.8577125975,2214.3365168816,2214.3764138302
2021-07-01 06:23:00,ETH,2214.4037895459,2215.647051419,2214.4037895459,2214.5979745216
2021-07-01 06:24:00,ETH,2214.6529489596,2216.3038782033,2214.6529489596,2216.3038782033
2021-07-01 06:25:00,ETH,2216.2097091075,2217.4299998959,2211.612381472,2211.770303025
2021-07-01 06:26:00,ETH,2211.2789833318,2211.4906866691,2206.3744919773,2206.9275807313
2021-07-01 06:27:00,ETH,2206.7472570278,2206.9358099992,2203.7858586054,2205.9593641572
2021-07-01 06:28:00,ETH,2206.2600335795,2206.5319544725,2205.3331932504,2205.6506202456
2021-07-01 06:29:00,ETH,2205.375331173,2207.7312562805,2203.9390087149,2204.0222854481
2021-07-01 06:30:00,ETH,2204.150255336,2207.5673029717,2203.5684969737,2207.5635667804
2021-07-01 06:31:00,ETH,2207.5577265635,2210.1342731899,2205.785412169,2206.221615147
2021-07-01 06:32:00,ETH,2206.1956606851,2209.5994571332,2206.1333391024,2208.7403825383
2021-07-01 06:33:00,ETH,2208.8678748856,2210.1239558127,2207.0092330726,2210.1239558127
2021-07-01 06:34:00,ETH,2210.2664051611,2210.3184073428,2208.3875249135,2210.1622233348
2021-07-01 06:35:00,ETH,2209.4094811709,2212.9152508405,2209.4094811709,2212.4329526194
2021-07-01 06:36:00,ETH,2212.5288197196,2212.5288197196,2207.9404734465,2208.0352541611
2021-07-01 06:37:00,ETH,2208.0641315757,2208.0641315757,2205.2192039083,2205.2192039083
2021-07-01 06:38:00,ETH,2205.1161332039,2205.1161332039,2201.9781350406,2202.6945742014
2021-07-01 06:39:00,ETH,2202.2052983093,2202.2326861339,2200.9025373363,2200.942358314
2021-07-01 06:40:00,ETH,2201.0499728585,2205.2486198436,2200.8550378598,2203.2166072873
2021-07-01 06:41:00,ETH,2202.8869321604,2203.7821898239,2201.060817908,2201.2022049708
2021-07-01 06:42:00,ETH,2201.0365914023,2201.7695337079,2198.6954519226,2199.4012453864
2021-07-01 06:43:00,ETH,2199.348251478,2201.2282285168,2197.6688694934,2200.5720090787
2021-07-01 06:44:00,ETH,2200.6065226241,2202.1571844374,2198.8616446187,2199.0648375181
2021-07-01 06:45:00,ETH,2198.926226971,2199.2284449405,2188.1897794969,2188.1897794969
2021-07-01 06:46:00,ETH,2187.2638741161,2187.2638741161,2175.3989105353,2182.5314408173
2021-07-01 06:47:00,ETH,2183.8074796002,2183.8074796002,2169.7560137702,2170.0582035763
2021-07-01 06:48:00,ETH,2169.7657747928,2174.6681568584,2169.3588456086,2173.3921349849
2021-07-01 06:49:00,ETH,2174.0571856995,2174.293675294,2165.4206750234,2165.4206750234
2021-07-01 06:50:00,ETH,2164.8097947163,2168.6623136581,2163.3851826572,2168.1733972881
2021-07-01 06:51:00,ETH,2168.4004458999,2172.2735868854,2168.4004458999,2170.8888620608
2021-07-01 06:52:00,ETH,2171.3653441614,2171.5425046145,2168.880129627,2170.7963918722
2021-07-01 06:53:00,ETH,2170.5091714558,2174.6064312362,2170.3519095663,2174.5522386749
2021-07-01 06:54:00,ETH,2174.831344161,2174.831344161,2170.6819281524,2170.9742029833
2021-07-01 06:55:00,ETH,2171.3639970547,2171.7903999559,2167.7575485093,2170.3099390989
2021-07-01 06:56:00,ETH,2170.1513502999,2171.0724345513,2168.330503698,2169.52453407
2021-07-01 06:57:00,ETH,2169.377781888,2170.560048945,2169.1078045951,2169.9178696479
2021-07-01 06:58:00,ETH,2170.0516256774,2170.0516256774,2161.6080838752,2163.3656110234
2021-07-01 06:59:00,ETH,2163.5110361896,2163.5110361896,2156.2263345776,2160.9999902122
2021-07-01 07:00:00,ETH,2160.7139171077,2162.20373057,2156.823998516,2162.111448429
2021-07-01 07:01:00,ETH,2162.1747754086,2168.4785808457,2162.1715369363,2167.6733514824
2021-07-01 07:02:00,ETH,2167.9472670452,2168.5907454329,2166.9189097723,2167.7848242201
2021-07-01 07:03:00,ETH,2167.6296170649,2168.4083048177,2167.2541218514,2167.9207756086
2021-07-01 07:04:00,ETH,2167.8747667779,2169.4969013555,2167.7178524103,2168.0635814671
2021-07-01 07:05:00,ETH,2168.0567709256,2168.060281802,2166.6386200765,2166.6386200765
2021-07-01 07:06:00,ETH,2165.287436755,2166.2256281167,2164.7481482486,2165.8106823565
2021-07-01 07:07:00,ETH,2165.9042096404,2168.2601662407,2165.9042096404,2167.0390140578
2021-07-01 07:08:00,ETH,2167.0720661138,2167.3366029758,2161.9588974043,2161.9588974043
2021-07-01 07:09:00,ETH,2162.2459034478,2163.8996003759,2161.7836240093,2162.4535904217
2021-07-01 07:10:00,ETH,2162.558871601,2163.0630544798,2161.188865567,2161.4932017736
2021-07-01 07:11:00,ETH,2161.1358548715,2161.1358548715,2150.3033462661,2150.6068845736
2021-07-01 07:12:00,ETH,2150.620082843,2153.7572607321,2146.2572217849,2153.7572607321
2021-07-01 07:13:00,ETH,2154.3439330855,2156.9109144555,2153.7421309203,2156.5898242933
2021-07-01 07:14:00,ETH,2156.9059531982,2156.9059531982,2152.4237329617,2156.1820988723
2021-07-01 07:15:00,ETH,2156.3881486262,2161.1927712839,2154.6289602886,2161.1927712839
2021-07-01 07:16:00,ETH,2161.2092528858,2161.9262806423,2158.4973952428,2158.5146411595
2021-07-01 07:17:00,ETH,2158.2065557443,2158.3923271015,2153.066058053,2154.2362452394
2021-07-01 07:18:00,ETH,2153.6118378156,2157.0196098623,2152.2546185672,2157.0196098623
2021-07-01 07:19:00,ETH,2156.9814775753,2159.2547400607,2155.4123593316,2157.4348903643
2021-07-01 07:20:00,ETH,2157.876243436,2158.880430481,2157.6976282501,2158.4986857277
2021-07-01 07:21:00,ETH,2158.4935615965,2159.8674505416,2158.4791130578,2159.7540363183
2021-07-01 07:22:00,ETH,2159.7808420149,2160.7258744543,2159.5560322052,2160.6838734723
2021-07-01 07:23:00,ETH,2160.6822835583,2161.9548688043,2160.6822835583,2161.9548688043
2021-07-01 07:24:00,ETH,2161.8312409349,2164.1244492458,2161.6795593345,2163.6793077543
2021-07-01 07:25:00,ETH,2163.9105351379,2164.0830029017,2162.1510236235,2163.475948325
2021-07-01 07:26:00,ETH,2163.4865978159,2164.1044467812,2159.8898595389,2161.4415093709
2021-07-01 07:27:00,ETH,2161.3822056869,2161.4404811517,2157.8139769709,2158.5419513778
2021-07-01 07:28:00,ETH,2158.5728691324,2162.077368957,2158.397640538,2159.8415557851
2021-07-01 07:29:00,ETH,2159.6802231832,2159.8752381495,2158.2987880256,2159.5560663245
2021-07-01 07:30:00,ETH,2159.3995867542,2160.1644258328,2154.9090820808,2155.6677116145
2021-07-01 07:31:00,ETH,2155.8402861555,2156.0226145739,2152.2229602833,2153.937220419
2021-07-01 07:32:00,ETH,2154.0749450406,2155.5994520001,2152.8271312845,2155.4366542357
2021-07-01 07:33:00,ETH,2155.2118431351,2158.4007492619,2155.1862965143,2157.544851246
2021-07-01 07:34:00,ETH,2157.4320644808,2158.4360805389,2156.7170760025,2156.7313962536
2021-07-01 07:35:00,ETH,2156.6897487281,2157.4885207901,2155.8755490942,2157.4885207901
2021-07-01 07:36:00,ETH,2157.4545116818,2159.6710383443,2157.4545116818,2159.1450381141
2021-07-01 07:37:00,ETH,2159.0839314573,2162.7593733122,2158.7723840789,2162.7593733122
2021-07-01 07:38:00,ETH,2163.3371082634,2164.4814584532,2160.8490044799,2161.8671075158
2021-07-01 07:39:00,ETH,2162.3596396732,2162.7901224677,2160.6516226021,2161.9153944142
2021-07-01 07:40:00,ETH,2161.8756069968,2161.8756069968,2160.0901690762,2160.1587980213
2021-07-01 07:41:00,ETH,2160.1558185643,2161.1717610311,2157.8755963294,2158.3036697045
2021-07-01 07:42:00,ETH,2158.2398978727,2159.5442974504,2157.7876851226,2158.3163900323
2021-07-01 07:43:00,ETH,2158.3711585514,2159.3864039952,2157.862385877,2158.3006706839
2021-07-01 07:44:00,ETH,2158.3812135336,2159.2985510814,2157.5877655676,2158.9730406139
2021-07-01 07:45:00,ETH,2158.9935713453,2160.7448476055,2158.8894365156,2159.4571306648
2021-07-01 07:46:00,ETH,2159.4827281086,2159.5883121871,2154.1948412454,2154.1948412454
2021-07-01 07:47:00,ETH,2154.2620998626,2156.9969056725,2153.8039240524,2155.7555841135
2021-07-01 07:48:00,ETH,2156.2238164977,2156.298196067,2153.6270343958,2154.9784985236
2021-07-01 07:49:00,ETH,2154.9909818194,2157.0536364861,2151.6428350477,2151.6937422757
2021-07-01 07:50:00,ETH,2151.8163364565,2154.4666919519,2149.1546432547,2149.2446919335
2021-07-01 07:51:00,ETH,2149.4586302283,2150.9315206509,2147.3873374465,2149.8789076055
2021-07-01 07:52:00,ETH,2150.1657924099,2150.1657924099,2143.1198495042,2145.7629003827
2021-07-01 07:53:00,ETH,2144.9604001393,2145.6511291903,2143.7929552602,2144.4864927925
2021-07-01 07:54:00,ETH,2144.4275485666,2145.5245113884,2143.1870891988,2145.2455319127
2021-07-01 07:55:00,ETH,2145.332177043,2145.9937007374,2143.1488695706,2145.9937007374
2021-07-01 07:56:00,ETH,2145.269242068,2145.269242068,2134.1405612907,2134.1405612907
2021-07-01 07:57:00,ETH,2133.8143444271,2136.4233360275,2130.8474406114,2135.6235734577
2021-07-01 07:58:00,ETH,2135.2204193525,2138.3906347908,2135.2204193525,2136.4655952748
2021-07-01 07:59:00,ETH,2136.5021235217,2136.6399230349,2129.1379113159,2129.1379113159
2021-07-01 08:00:00,ETH,2129.5226817465,2130.3497264757,2126.9179733953,2130.2154507393
2021-07-01 08:01:00,ETH,2130.1177013189,2136.9109755921,2130.1177013189,2133.38063791
2021-07-01 08:02:00,ETH,2132.7859630229,2132.7859630229,2119.7501797503,2120.5679947826
2021-07-01 08:03:00,ETH,2121.3561598239,2127.230534486,2119.2313234451,2125.5932433354
2021-07-01 08:04:00,ETH,2126.0020292572,2133.5932953534,2124.9306651904,2131.8992284855
2021-07-01 08:05:00,ETH,2131.8684151874,2134.9852507857,2129.5401777469,2133.7869993282
2021-07-01 08:06:00,ETH,2134.2283671266,2135.5442946906,2131.862434571,2132.0209105359
2021-07-01 08:07:00,ETH,2131.9680553615,2136.523672573,2131.9680553615,2135.7828518358
2021-07-01 08:08:00,ETH,2136.0653035443,2137.0269356643,2133.386682198,2136.7486810092
2021-07-01 08:09:00,ETH,2136.7390271819,2137.7520691585,2133.0814927711,2133.0814927711
2021-07-01 08:10:00,ETH,2132.2699615529,2134.386099444,2129.9490453566,2130.8344068818
2021-07-01 08:11:00,ETH,2130.8426865605,2133.1305471709,2130.3743867839,2132.5275680653
2021-07-01 08:12:00,ETH,2132.5191443321,2134.4593866126,2131.762673563,2134.0170357689
2021-07-01 08:13:00,ETH,2134.2776616934,2135.987016873,2130.9585847972,2132.184840822
2021-07-01 08:14:00,ETH,2131.4620678848,2132.713025306,2126.5599643045,2127.2253757947
2021-07-01 08:15:00,ETH,2127.2250973486,2129.604316135,2123.8818029037,2127.4770706926
2021-07-01 08:16:00,ETH,2128.0486552149,2134.6410317372,2128.0486552149,2134.3238742563
2021-07-01 08:17:00,ETH,2134.2053057164,2134.8601948184,2128.0437304822,2128.3805200896
2021-07-01 08:18:00,ETH,2128.5694872191,2130.9903209016,2127.5946309874,2129.8978166779
2021-07-01 08:19:00,ETH,2129.8798105449,2130.3143167053,2126.764093382,2127.9636264064
2021-07-01 08:20:00,ETH,2128.3679300531,2131.7097389984,2126.3846958143,2131.1473704839
2021-07-01 08:21:00,ETH,2131.0887586002,2131.4622654545,2129.5323610322,2131.1842493995
2021-07-01 08:22:00,ETH,2130.9824242916,2132.9196912136,2130.7329709971,2132.5464978689
2021-07-01 08:23:00,ETH,2132.9267925791,2134.6611242832,2132.9267925791,2134.2163244563
2021-07-01 08:24:00,ETH,2134.3883762766,2134.793168397,2133.23308566,2134.1575098901
2021-07-01 08:25:00,ETH,2134.1475156436,2137.5080985852,2133.7548403901,2137.3524692498
2021-07-01 08:26:00,ETH,2137.5407879791,2138.41609755,2132.4238712482,2133.0853573902
2021-07-01 08:27:00,ETH,2133.5977856258,2135.3402235019,2131.6700017717,2131.6909047884
2021-07-01 08:28:00,ETH,2131.6905940919,2135.4570494708,2131.6905940919,2134.5159666685
2021-07-01 08:29:00,ETH,2134.7032097182,2134.7032097182,2132.5396146005,2133.2530358477
2021-07-01 08:30:00,ETH,2133.4475414743,2133.4475414743,2129.4513804175,2129.7490056514
2021-07-01 08:31:00,ETH,2128.946739553,2129.0264851947,2122.5503412004,2125.7715741786
2021-07-01 08:32:00,ETH,2125.9527646407,2126.506996214,2124.8144222716,2126.4928368809
2021-07-01 08:33:00,ETH,2126.7268945134,2126.8974913577,2122.7856561661,2122.9281974418
2021-07-01 08:34:00,ETH,2122.9078600074,2123.9238962875,2119.9945111463,2123.8582231662
2021-07-01 08:35:00,ETH,2123.7799648325,2125.0428094312,2122.2638022131,2122.4886708851
2021-07-01 08:36:00,ETH,2122.4986375867,2126.7379854932,2122.4986375867,2125.2446322755
2021-07-01 08:37:00,ETH,2125.5984764211,2128.8318342512,2124.3470218099,2128.188742177
2021-07-01 08:38:00,ETH,2128.1717815549,2128.830009964,2125.7734150957,2126.2719677069
2021-07-01 08:39:00,ETH,2126.6058859755,2126.8998501368,2124.7252157149,2124.7403407421
2021-07-01 08:40:00,ETH,2124.5021817834,2127.9413101624,2123.9211870837,2127.9361471113
2021-07-01 08:41:00,ETH,2127.8990100238,2128.8209530558,2127.4575352962,2128.4872092322
2021-07-01 08:42:00,ETH,2129.4810855459,2132.271298044,2129.1426999189,2131.5336165592
2021-07-01 08:43:00,ETH,2131.367795719,2132.8606933295,2127.6204775979,2132.3414935884
2021-07-01 08:44:00,ETH,2132.2625101286,2132.884187559,2128.183120882,2130.0436238216
2021-07-01 08:45:00,ETH,2130.1177329192,2130.1177329192,2125.0770450816,2125.0770450816
2021-07-01 08:46:00,ETH,2125.1939725044,2125.1939725044,2121.6956882209,2123.3828344873
2021-07-01 08:47:00,ETH,2123.1032849019,2125.2872044771,2121.6125190285,2121.7513363322
2021-07-01 08:48:00,ETH,2121.9818817697,2123.4979418305,2114.6547844577,2115.3788268531
2021-07-01 08:49:00,ETH,2115.8171826191,2117.9780575334,2111.5863529395,2111.9360720163
2021-07-01 08:50:00,ETH,2112.1864711169,2115.0229250412,2109.0547555205,2109.0547555205
2021-07-01 08:51:00,ETH,2109.541903808,2113.8174633965,2108.8988293955,2109.6610030883
2021-07-01 08:52:00,ETH,2109.7401662139,2121.2877612517,2109.3538694301,2119.212971376
2021-07-01 08:53:00,ETH,2119.160288781,2119.160288781,2110.3400366283,2110.3400366283
2021-07-01 08:54:00,ETH,2110.1370486379,2115.7333615219,2109.796782167,2110.9066837168
2021-07-01 08:55:00,ETH,2111.1660558513,2116.6543621224,2109.1197694975,2116.6543621224
2021-07-01 08:56:00,ETH,2116.6656572733,2120.9466175783,2115.4658877661,2118.5082282212
2021-07-01 08:57:00,ETH,2118.8403516692,2121.7279602527,2118.4441941757,2119.594058594
2021-07-01 08:58:00,ETH,2118.5204272172,2122.2891359312,2118.5204272172,2122.2112445321
2021-07-01 08:59:00,ETH,2121.8711219445,2124.1477981067,2120.539410046,2122.9933478391
