Datetime,Symbol,Open,High,Low,Close
7/31/2021 3:25,BTC,41850.27549,41858.00328,41843.72433,41850.06116
7/31/2021 3:26,BTC,41851.00449,41855.89374,41837.73715,41838.85742
7/31/2021 3:27,BTC,41838.6657,41852.99461,41834.28653,41851.08742
7/31/2021 3:28,BTC,41850.8176,41853.48118,41838.60946,41843.54998
7/31/2021 3:29,BTC,41838.42938,41843.72591,41817.54143,41833.38413
7/31/2021 3:30,BTC,41829.69356,41854.19409,41829.69356,41854.19409
7/31/2021 3:31,BTC,41851.43884,41851.43884,41813.838,41817.81119
7/31/2021 3:32,BTC,41817.12659,41833.29423,41817.12659,41817.48299
7/31/2021 3:33,BTC,41817.5282,41817.5282,41773.89221,41783.3026
7/31/2021 3:34,BTC,41781.84486,41783.1496,41752.94303,41757.24047
7/31/2021 3:35,BTC,41757.226,41772.08388,41728.68598,41771.70605
7/31/2021 3:36,BTC,41774.0065,41830.25544,41774.0065,41827.87131
7/31/2021 3:37,BTC,41829.04995,41829.53877,41813.63167,41825.99903
7/31/2021 3:38,BTC,41826.2364,41827.08644,41799.86908,41799.86908
7/31/2021 3:39,BTC,41799.5618,41802.49715,41776.13063,41788.87831
7/31/2021 3:40,BTC,41789.31865,41818.34085,41787.1688,41817.92059
7/31/2021 3:41,BTC,41818.62613,41838.84672,41818.19654,41837.27606
7/31/2021 3:42,BTC,41836.53152,41841.93393,41830.9193,41836.03682
7/31/2021 3:43,BTC,41836.66431,41843.35005,41822.92581,41843.35005
7/31/2021 3:44,BTC,41844.33447,41844.33447,41816.35409,41838.91134
7/31/2021 3:45,BTC,41838.10312,41883.98203,41837.12855,41883.98203
7/31/2021 3:46,BTC,41884.39432,41940.80747,41880.79269,41935.75742
7/31/2021 3:47,BTC,41937.37774,41937.38526,41900.44257,41905.9583
7/31/2021 3:48,BTC,41905.73354,41911.99748,41886.64901,41887.31927
7/31/2021 3:49,BTC,41887.19562,41904.9746,41855.52631,41855.83508
7/31/2021 3:50,BTC,41854.79689,41861.13422,41846.10201,41851.36627
7/31/2021 3:51,BTC,41848.89708,41853.08795,41847.28704,41848.49583
7/31/2021 3:52,BTC,41847.7397,41849.44252,41823.53682,41824.38726
7/31/2021 3:53,BTC,41823.60005,41823.60005,41779.01739,41784.38589
7/31/2021 3:54,BTC,41783.98649,41817.32107,41783.32752,41792.64716
7/31/2021 3:55,BTC,41786.8449,41805.72417,41781.05098,41805.01195
7/31/2021 3:56,BTC,41805.21236,41828.23847,41805.21236,41827.75399
7/31/2021 3:57,BTC,41828.39205,41830.20765,41818.21164,41820.39723
7/31/2021 3:58,BTC,41821.13104,41823.72716,41803.36242,41808.87741
7/31/2021 3:59,BTC,41809.86482,41811.69287,41806.21166,41806.53782
7/31/2021 4:00,BTC,41806.53156,41859.29882,41805.46082,41859.29882
7/31/2021 4:01,BTC,41859.30414,41860.75997,41818.08718,41818.5387
7/31/2021 4:02,BTC,41821.24487,41828.18011,41787.54313,41789.8823
7/31/2021 4:03,BTC,41790.32767,41790.4124,41776.0595,41777.23156
7/31/2021 4:04,BTC,41777.88963,41779.60792,41748.17897,41748.17897
7/31/2021 4:05,BTC,41747.1167,41778.76874,41695.19934,41713.28352
7/31/2021 4:06,BTC,41709.95565,41713.59736,41653.80577,41661.97399
7/31/2021 4:07,BTC,41661.96232,41664.96751,41592.22852,41598.81324
7/31/2021 4:08,BTC,41600.87573,41631.90877,41597.97449,41628.39502
7/31/2021 4:09,BTC,41626.31274,41629.21136,41534.08503,41573.18299
7/31/2021 4:10,BTC,41573.51526,41650.00814,41573.51526,41648.87908
7/31/2021 4:11,BTC,41656.81289,41672.92505,41644.82742,41654.28964
7/31/2021 4:12,BTC,41654.29593,41678.78713,41653.00674,41677.35419
7/31/2021 4:13,BTC,41674.74754,41674.74754,41624.88761,41640.82792
7/31/2021 4:14,BTC,41644.40943,41662.57416,41642.46505,41644.81542
7/31/2021 4:15,BTC,41643.45891,41717.322,41643.45891,41715.1772
7/31/2021 4:16,BTC,41716.37163,41745.88838,41695.62691,41737.72563
7/31/2021 4:17,BTC,41740.21415,41756.71954,41740.21415,41754.01759
7/31/2021 4:18,BTC,41753.74314,41758.03501,41741.39599,41750.07958
7/31/2021 4:19,BTC,41749.01546,41756.43534,41714.38687,41719.73801
7/31/2021 4:20,BTC,41718.23971,41748.15525,41718.09317,41746.19029
7/31/2021 4:21,BTC,41746.57045,41748.9405,41727.75424,41732.81931
7/31/2021 4:22,BTC,41730.49506,41746.13598,41730.49506,41743.38711
7/31/2021 4:23,BTC,41743.38279,41751.56516,41681.92824,41681.92824
7/31/2021 4:24,BTC,41682.17967,41684.0526,41655.73206,41672.5438
7/31/2021 4:25,BTC,41672.5438,41706.55677,41654.71268,41706.47804
7/31/2021 4:26,BTC,41706.52583,41753.1336,41706.09343,41741.30337
7/31/2021 4:27,BTC,41741.31178,41741.31717,41717.80423,41728.73459
7/31/2021 4:28,BTC,41728.57475,41742.29903,41728.57475,41741.93008
7/31/2021 4:29,BTC,41739.20197,41756.26044,41676.7331,41676.7331
7/31/2021 4:30,BTC,41676.72675,41744.87796,41674.87959,41744.03449
7/31/2021 4:31,BTC,41744.46843,41749.52159,41708.47787,41727.34982
7/31/2021 4:32,BTC,41728.94017,41747.53208,41725.13997,41738.56016
7/31/2021 4:33,BTC,41731.99352,41737.61141,41700.77636,41709.23293
7/31/2021 4:34,BTC,41706.23013,41716.11597,41696.87668,41703.461
7/31/2021 4:35,BTC,41705.02081,41734.29059,41704.46668,41732.03237
7/31/2021 4:36,BTC,41733.78977,41751.08795,41724.29482,41724.31115
7/31/2021 4:37,BTC,41725.90338,41729.92726,41709.8778,41716.39874
7/31/2021 4:38,BTC,41717.62133,41749.67965,41717.62133,41748.73238
7/31/2021 4:39,BTC,41745.00317,41749.43626,41734.23136,41734.23136
7/31/2021 4:40,BTC,41734.50151,41739.83901,41701.87017,41701.87017
7/31/2021 4:41,BTC,41701.47713,41704.42111,41657.37754,41676.28462
7/31/2021 4:42,BTC,41676.1162,41678.49282,41633.2885,41633.2885
7/31/2021 4:43,BTC,41632.89022,41658.22543,41616.01664,41625.86284
7/31/2021 4:44,BTC,41625.74123,41687.32261,41625.73686,41679.95091
7/31/2021 4:45,BTC,41680.14389,41718.57817,41680.14389,41705.54954
7/31/2021 4:46,BTC,41705.90203,41727.58882,41705.54945,41717.18774
7/31/2021 4:47,BTC,41716.99125,41751.50957,41702.79273,41746.33593
7/31/2021 4:48,BTC,41746.45295,41751.33685,41733.59701,41737.79097
7/31/2021 4:49,BTC,41738.18464,41739.12903,41721.17492,41732.21998
7/31/2021 4:50,BTC,41736.13892,41736.13892,41729.40445,41729.54668
7/31/2021 4:51,BTC,41729.52531,41733.2484,41728.12731,41732.86696
7/31/2021 4:52,BTC,41733.4446,41739.7087,41720.58863,41736.08963
7/31/2021 4:53,BTC,41737.49985,41755.63416,41734.11844,41735.11498
7/31/2021 4:54,BTC,41731.57637,41771.45408,41731.57637,41771.42782
7/31/2021 4:55,BTC,41771.73069,41773.95793,41765.86618,41773.2286
7/31/2021 4:56,BTC,41772.87043,41787.33066,41766.03551,41772.52588
7/31/2021 4:57,BTC,41769.41172,41785.82759,41768.32886,41785.82759
7/31/2021 4:58,BTC,41789.82389,41805.54556,41785.88408,41789.94421
7/31/2021 4:59,BTC,41786.94479,41807.81928,41786.94479,41797.87737
7/31/2021 5:00,BTC,41797.65994,41837.22502,41796.65737,41814.51392
7/31/2021 5:01,BTC,41815.53665,41816.65562,41779.64887,41780.9314
7/31/2021 5:02,BTC,41784.96248,41789.80481,41778.24455,41779.75617
7/31/2021 5:03,BTC,41776.88755,41777.51299,41754.72225,41760.83563
7/31/2021 5:04,BTC,41760.83562,41777.01599,41760.83562,41764.59761
7/31/2021 5:05,BTC,41764.46093,41764.61925,41753.0252,41754.5399
7/31/2021 5:06,BTC,41752.33329,41752.50984,41723.90243,41725.56128
7/31/2021 5:07,BTC,41725.98393,41744.76893,41723.9074,41732.73539
7/31/2021 5:08,BTC,41732.86627,41739.90873,41732.86627,41739.00806
7/31/2021 5:09,BTC,41739.20678,41755.42537,41738.5898,41755.42537
7/31/2021 5:10,BTC,41764.42958,41767.99406,41734.26477,41737.03604
7/31/2021 5:11,BTC,41737.15409,41739.24168,41715.14512,41716.35288
7/31/2021 5:12,BTC,41716.33686,41716.45883,41708.00456,41711.01615
7/31/2021 5:13,BTC,41711.23257,41711.23257,41692.28272,41692.45557
7/31/2021 5:14,BTC,41692.63352,41695.44041,41680.81146,41680.81146
7/31/2021 5:15,BTC,41681.79758,41700.6793,41681.79758,41700.6793
7/31/2021 5:16,BTC,41700.67929,41708.6132,41659.46256,41659.65044
7/31/2021 5:17,BTC,41659.0836,41678.57579,41659.0836,41677.92547
7/31/2021 5:18,BTC,41678.94082,41724.83439,41678.53932,41724.66301
7/31/2021 5:19,BTC,41723.96518,41747.69804,41721.48337,41747.69804
7/31/2021 5:20,BTC,41747.69914,41751.18189,41731.77733,41731.97087
7/31/2021 5:21,BTC,41731.9708,41745.74247,41731.79806,41744.44186
7/31/2021 5:22,BTC,41744.66178,41748.15916,41733.1513,41737.23688
7/31/2021 5:23,BTC,41737.23259,41741.2852,41724.91367,41736.90565
7/31/2021 5:24,BTC,41736.90829,41747.1241,41715.97101,41722.80737
7/31/2021 5:25,BTC,41718.25904,41718.25904,41651.42344,41652.46195
7/31/2021 5:26,BTC,41651.77324,41654.27469,41604.97722,41612.59766
7/31/2021 5:27,BTC,41615.79055,41618.38308,41560.33594,41560.33594
7/31/2021 5:28,BTC,41561.012,41600.2546,41537.11108,41538.30261
7/31/2021 5:29,BTC,41534.05614,41534.05614,41412.46864,41425.06156
7/31/2021 5:30,BTC,41421.79482,41458.7678,41323.37737,41329.57906
7/31/2021 5:31,BTC,41329.25242,41369.16822,41200.65121,41222.76779
7/31/2021 5:32,BTC,41228.45934,41354.42581,41218.69351,41326.31481
7/31/2021 5:33,BTC,41326.96895,41386.82987,41296.45818,41297.35997
7/31/2021 5:34,BTC,41292.78273,41326.65326,41289.90268,41315.0325
7/31/2021 5:35,BTC,41317.93302,41420.57076,41317.50471,41413.40106
7/31/2021 5:36,BTC,41410.55477,41456.78309,41410.55477,41448.84013
7/31/2021 5:37,BTC,41437.12235,41482.34602,41409.8912,41481.024
7/31/2021 5:38,BTC,41489.62949,41525.13162,41489.62949,41503.12224
7/31/2021 5:39,BTC,41504.17021,41504.76619,41455.57206,41455.57206
7/31/2021 5:40,BTC,41450.02899,41496.02239,41429.47963,41495.87837
7/31/2021 5:41,BTC,41495.55928,41496.85614,41466.64725,41466.64725
7/31/2021 5:42,BTC,41469.13127,41481.16422,41469.11242,41472.21778
7/31/2021 5:43,BTC,41474.508,41474.508,41408.14689,41408.15074
7/31/2021 5:44,BTC,41407.20164,41450.85766,41404.09623,41421.27176
7/31/2021 5:45,BTC,41422.28159,41511.11248,41421.3632,41511.11248
7/31/2021 5:46,BTC,41511.81682,41513.88613,41480.66299,41484.85999
7/31/2021 5:47,BTC,41485.14324,41497.88349,41479.76341,41497.88349
7/31/2021 5:48,BTC,41497.88021,41499.85944,41464.73844,41466.09552
7/31/2021 5:49,BTC,41466.09662,41481.98789,41391.81235,41392.97473
7/31/2021 5:50,BTC,41392.28087,41392.28087,41357.43248,41371.49804
7/31/2021 5:51,BTC,41372.5403,41387.90715,41371.9352,41387.90715
7/31/2021 5:52,BTC,41389.20472,41429.15273,41389.20472,41417.99082
7/31/2021 5:53,BTC,41421.46189,41434.70558,41418.15754,41432.09076
7/31/2021 5:54,BTC,41431.97787,41523.95825,41422.61218,41523.95825
7/31/2021 5:55,BTC,41526.51343,41554.63746,41504.163,41554.63746
7/31/2021 5:56,BTC,41545.38947,41561.22375,41542.88938,41543.34388
7/31/2021 5:57,BTC,41545.28312,41722.78666,41541.2029,41719.83711
7/31/2021 5:58,BTC,41722.84513,41744.63031,41692.64172,41692.64172
7/31/2021 5:59,BTC,41694.27558,41694.27558,41658.24679,41673.00443
7/31/2021 6:00,BTC,41669.86626,41686.74472,41641.26222,41642.97153
7/31/2021 6:01,BTC,41643.04246,41643.04246,41614.26038,41615.85779
7/31/2021 6:02,BTC,41610.15567,41612.91993,41589.51886,41591.33939
7/31/2021 6:03,BTC,41585.1555,41593.39562,41569.60425,41585.59268
7/31/2021 6:04,BTC,41587.4175,41594.82193,41548.45061,41576.19072
7/31/2021 6:05,BTC,41572.79104,41602.13049,41565.03847,41594.2668
7/31/2021 6:06,BTC,41598.38442,41598.38442,41577.3259,41584.08865
7/31/2021 6:07,BTC,41587.84856,41590.1714,41568.49482,41581.89922
7/31/2021 6:08,BTC,41581.56678,41581.56678,41563.91246,41574.79897
7/31/2021 6:09,BTC,41575.06046,41578.6814,41546.42038,41555.04347
7/31/2021 6:10,BTC,41554.7187,41585.43262,41552.3869,41585.11579
7/31/2021 6:11,BTC,41585.00114,41585.00114,41561.2546,41565.25188
7/31/2021 6:12,BTC,41568.04279,41570.10697,41556.81823,41569.01831
7/31/2021 6:13,BTC,41568.22737,41585.22278,41543.9223,41546.40856
7/31/2021 6:14,BTC,41545.86224,41555.04176,41526.40102,41549.20354
7/31/2021 6:15,BTC,41546.43094,41585.54474,41540.55601,41546.77165
7/31/2021 6:16,BTC,41546.53779,41546.61778,41484.74996,41491.99714
7/31/2021 6:17,BTC,41489.78557,41496.517,41479.36167,41494.58382
7/31/2021 6:18,BTC,41497.44874,41506.84339,41497.19052,41503.45813
7/31/2021 6:19,BTC,41512.34746,41519.15227,41487.20169,41488.42415
7/31/2021 6:20,BTC,41488.20739,41492.55273,41483.54685,41489.43727
7/31/2021 6:21,BTC,41489.63081,41489.63081,41444.47617,41445.33899
7/31/2021 6:22,BTC,41445.31653,41460.63363,41432.12803,41443.85046
7/31/2021 6:23,BTC,41442.69693,41466.20009,41442.57721,41462.45187
7/31/2021 6:24,BTC,41462.45713,41478.49534,41444.10768,41451.91632
7/31/2021 6:25,BTC,41452.03787,41454.1186,41442.91206,41442.91206
7/31/2021 6:26,BTC,41437.4342,41437.4342,41397.61467,41414.01043
7/31/2021 6:27,BTC,41414.13539,41429.6794,41409.48893,41411.48982
7/31/2021 6:28,BTC,41414.18094,41414.33646,41384.40753,41384.40753
7/31/2021 6:29,BTC,41384.40229,41418.29197,41384.04263,41398.70341
7/31/2021 6:30,BTC,41398.47146,41398.47146,41385.98689,41385.98689
7/31/2021 6:31,BTC,41385.87629,41394.33064,41380.89205,41394.33064
7/31/2021 6:32,BTC,41393.08662,41426.14886,41391.44418,41414.71638
7/31/2021 6:33,BTC,41416.96339,41417.79993,41343.68869,41406.9314
7/31/2021 6:34,BTC,41407.9043,41436.94286,41407.79039,41409.20893
7/31/2021 6:35,BTC,41408.46797,41408.46797,41377.98768,41388.73075
7/31/2021 6:36,BTC,41389.93833,41389.93833,41376.29007,41376.29051
7/31/2021 6:37,BTC,41375.95616,41454.00294,41375.60446,41452.03332
7/31/2021 6:38,BTC,41454.01255,41466.00533,41448.08189,41462.20071
7/31/2021 6:39,BTC,41461.72585,41502.03412,41461.72585,41493.62706
7/31/2021 6:40,BTC,41494.78981,41554.19396,41491.35984,41551.16675
7/31/2021 6:41,BTC,41542.295,41552.70887,41502.36226,41503.35881
7/31/2021 6:42,BTC,41501.98137,41502.11821,41476.19844,41476.72647
7/31/2021 6:43,BTC,41475.8903,41476.34332,41444.14793,41445.64202
7/31/2021 6:44,BTC,41444.66139,41445.12226,41423.81504,41445.12226
7/31/2021 6:45,BTC,41444.97876,41500.56165,41444.97876,41484.53279
7/31/2021 6:46,BTC,41485.12077,41497.35229,41478.61345,41478.61345
7/31/2021 6:47,BTC,41477.75633,41479.15851,41457.415,41464.45124
7/31/2021 6:48,BTC,41464.5868,41470.37643,41447.04461,41447.04461
7/31/2021 6:49,BTC,41450.36195,41474.25915,41446.68961,41469.77906
7/31/2021 6:50,BTC,41470.61683,41509.63073,41466.99544,41495.68125
7/31/2021 6:51,BTC,41495.77879,41506.85485,41495.53732,41504.17456
7/31/2021 6:52,BTC,41504.1693,41512.36106,41489.99756,41500.39527
7/31/2021 6:53,BTC,41500.17079,41503.00824,41495.92173,41502.46242
7/31/2021 6:54,BTC,41502.46792,41520.33025,41500.70688,41513.95995
7/31/2021 6:55,BTC,41513.97194,41523.40757,41502.01928,41522.4436
7/31/2021 6:56,BTC,41513.96439,41517.14775,41498.84272,41507.75513
7/31/2021 6:57,BTC,41507.59829,41507.7051,41471.72866,41471.9525
7/31/2021 6:58,BTC,41471.95253,41488.22522,41454.14012,41476.05554
7/31/2021 6:59,BTC,41479.84842,41504.75761,41476.42568,41502.92207
7/31/2021 7:00,BTC,41501.48993,41501.48993,41479.54061,41499.96585
7/31/2021 7:01,BTC,41500.03851,41513.26522,41499.62808,41513.02592
7/31/2021 7:02,BTC,41513.0235,41549.59887,41510.37327,41549.59887
7/31/2021 7:03,BTC,41542.94456,41618.58593,41538.46726,41593.57836
7/31/2021 7:04,BTC,41592.6902,41594.74495,41550.56648,41551.2444
7/31/2021 7:05,BTC,41554.16533,41588.07298,41542.58965,41564.20092
7/31/2021 7:06,BTC,41564.30899,41570.78917,41551.24664,41551.24664
7/31/2021 7:07,BTC,41551.44637,41551.60413,41541.07115,41541.07115
7/31/2021 7:08,BTC,41541.0024,41550.63301,41538.90312,41548.98173
7/31/2021 7:09,BTC,41549.28138,41568.6194,41549.28138,41565.03968
7/31/2021 7:10,BTC,41564.79191,41567.41465,41549.23587,41550.17498
7/31/2021 7:11,BTC,41550.175,41576.86669,41549.71828,41567.2121
7/31/2021 7:12,BTC,41565.95901,41576.55603,41565.95901,41574.01627
7/31/2021 7:13,BTC,41572.90693,41615.23181,41570.72586,41598.04951
7/31/2021 7:14,BTC,41601.09177,41607.41319,41596.8829,41603.94434
7/31/2021 7:15,BTC,41603.94019,41607.77895,41569.16438,41569.16438
7/31/2021 7:16,BTC,41569.23178,41572.12668,41551.90451,41551.90451
7/31/2021 7:17,BTC,41553.91409,41553.9141,41540.42358,41548.20321
7/31/2021 7:18,BTC,41548.52645,41577.35734,41548.52645,41577.35734
7/31/2021 7:19,BTC,41578.64335,41581.35034,41571.45878,41571.45878
7/31/2021 7:20,BTC,41572.80019,41578.34432,41559.10369,41562.75505
7/31/2021 7:21,BTC,41561.66159,41564.44601,41542.84749,41545.34003
7/31/2021 7:22,BTC,41545.33873,41573.66009,41544.58542,41565.43917
7/31/2021 7:23,BTC,41565.70751,41565.70751,41546.54094,41546.7967
7/31/2021 7:24,BTC,41546.0156,41547.24629,41540.97131,41543.38734
7/31/2021 7:25,BTC,41543.35023,41543.35023,41500.24792,41508.61278
7/31/2021 7:26,BTC,41508.80529,41520.71167,41495.66574,41495.66574
7/31/2021 7:27,BTC,41489.04556,41500.69237,41478.63193,41478.63193
7/31/2021 7:28,BTC,41479.35016,41503.20274,41475.10817,41494.25225
7/31/2021 7:29,BTC,41495.35962,41496.55716,41478.28694,41487.15004
7/31/2021 7:30,BTC,41481.83044,41507.2271,41480.9137,41504.63316
7/31/2021 7:31,BTC,41504.48018,41512.88742,41491.04744,41503.99914
7/31/2021 7:32,BTC,41502.40899,41516.25555,41502.16166,41514.96422
7/31/2021 7:33,BTC,41514.96894,41531.71095,41510.17619,41531.71095
7/31/2021 7:34,BTC,41531.71093,41544.27117,41524.75846,41539.10157
7/31/2021 7:35,BTC,41540.897,41544.23083,41534.74239,41534.89559
7/31/2021 7:36,BTC,41535.10719,41538.97923,41517.07321,41520.77547
7/31/2021 7:37,BTC,41520.78076,41522.84655,41504.33016,41511.6563
7/31/2021 7:38,BTC,41511.48756,41511.48756,41491.69337,41492.90369
7/31/2021 7:39,BTC,41498.1687,41519.17511,41498.1687,41518.99279
7/31/2021 7:40,BTC,41518.99907,41544.06109,41518.99907,41520.50673
7/31/2021 7:41,BTC,41520.50565,41533.47688,41518.16052,41533.47688
7/31/2021 7:42,BTC,41534.75813,41536.53502,41524.56871,41526.27148
7/31/2021 7:43,BTC,41525.38885,41542.3085,41525.38885,41537.67969
7/31/2021 7:44,BTC,41537.5946,41541.22228,41534.73353,41539.16647
7/31/2021 7:45,BTC,41539.71158,41568.89594,41538.69984,41568.16699
7/31/2021 7:46,BTC,41568.17226,41585.34237,41566.30056,41585.34237
7/31/2021 7:47,BTC,41585.46956,41611.68457,41585.16346,41611.057
7/31/2021 7:48,BTC,41611.28028,41611.37721,41586.39592,41589.6346
7/31/2021 7:49,BTC,41589.63351,41591.33667,41571.15173,41572.65735
7/31/2021 7:50,BTC,41571.80178,41577.62244,41569.93224,41569.93224
7/31/2021 7:51,BTC,41569.04933,41569.76589,41528.19478,41530.70355
7/31/2021 7:52,BTC,41531.34354,41544.03663,41506.45165,41506.45165
7/31/2021 7:53,BTC,41506.34065,41529.23798,41506.34065,41517.79705
7/31/2021 7:54,BTC,41519.26182,41519.62527,41507.38117,41516.57849
7/31/2021 7:55,BTC,41516.06914,41528.19073,41515.71164,41521.90989
7/31/2021 7:56,BTC,41521.69451,41523.7086,41519.71534,41519.91522
7/31/2021 7:57,BTC,41519.00937,41533.79934,41519.00937,41530.36754
7/31/2021 7:58,BTC,41528.07828,41547.90567,41524.98316,41546.40516
7/31/2021 7:59,BTC,41546.05471,41556.02399,41531.02337,41533.19584
7/31/2021 8:00,BTC,41531.98871,41532.96856,41510.19156,41511.49247
7/31/2021 8:01,BTC,41511.83922,41532.72615,41491.56849,41502.20684
7/31/2021 8:02,BTC,41507.03909,41580.18099,41506.01106,41578.023
7/31/2021 8:03,BTC,41577.04603,41608.03007,41574.22413,41608.03007
7/31/2021 8:04,BTC,41608.01024,41644.13392,41592.55459,41643.85318
7/31/2021 8:05,BTC,41643.37909,41721.38579,41642.33852,41721.38579
7/31/2021 8:06,BTC,41721.66586,41721.66586,41671.1438,41673.10962
7/31/2021 8:07,BTC,41673.1166,41720.09801,41673.1166,41718.85805
7/31/2021 8:08,BTC,41718.86388,41718.86388,41684.02712,41690.23526
7/31/2021 8:09,BTC,41690.3187,41709.81023,41684.23756,41706.27836
7/31/2021 8:10,BTC,41706.30383,41709.02566,41664.46017,41673.51821
7/31/2021 8:11,BTC,41673.4614,41676.11375,41653.89861,41653.89861
7/31/2021 8:12,BTC,41652.7789,41664.58927,41641.77626,41643.60329
7/31/2021 8:13,BTC,41643.41652,41653.03465,41643.29776,41651.96648
7/31/2021 8:14,BTC,41649.77501,41656.81731,41645.95178,41647.9366
7/31/2021 8:15,BTC,41648.53669,41648.53669,41627.75983,41634.71907
7/31/2021 8:16,BTC,41634.71915,41639.00481,41615.57878,41620.23231
7/31/2021 8:17,BTC,41620.43628,41627.56145,41607.20181,41608.99874
7/31/2021 8:18,BTC,41609.58031,41612.30373,41587.13388,41587.19312
7/31/2021 8:19,BTC,41582.1262,41595.07289,41576.69192,41583.5847
7/31/2021 8:20,BTC,41583.09438,41583.09438,41575.54202,41575.78255
7/31/2021 8:21,BTC,41575.82079,41581.55468,41571.58533,41580.41673
7/31/2021 8:22,BTC,41580.41142,41608.28794,41580.41142,41605.00861
7/31/2021 8:23,BTC,41604.87682,41619.99906,41604.87682,41616.40085
7/31/2021 8:24,BTC,41616.22992,41619.62969,41593.63037,41609.47216
7/31/2021 8:25,BTC,41609.15406,41612.40176,41567.04543,41567.04543
7/31/2021 8:26,BTC,41567.24232,41572.00526,41566.67929,41571.07774
7/31/2021 8:27,BTC,41569.64935,41631.73933,41569.64935,41631.73933
7/31/2021 8:28,BTC,41631.70312,41635.14089,41621.97875,41628.22234
7/31/2021 8:29,BTC,41626.56148,41684.80512,41625.69621,41684.80512
7/31/2021 8:30,BTC,41681.13672,41738.67245,41680.88039,41738.67245
7/31/2021 8:31,BTC,41737.25725,41824.54713,41737.25725,41775.74564
7/31/2021 8:32,BTC,41776.29832,41777.0746,41743.79162,41743.79162
7/31/2021 8:33,BTC,41740.81675,41749.87894,41733.62633,41733.62633
7/31/2021 8:34,BTC,41731.91993,41746.27753,41706.91394,41746.27753
7/31/2021 8:35,BTC,41744.14021,41751.05747,41713.32507,41713.7155
7/31/2021 8:36,BTC,41712.88575,41716.39751,41686.48109,41687.09728
7/31/2021 8:37,BTC,41687.97944,41696.22203,41669.21969,41669.21969
7/31/2021 8:38,BTC,41669.35411,41685.12949,41669.35411,41683.46148
7/31/2021 8:39,BTC,41682.74896,41752.35305,41682.6108,41734.77286
7/31/2021 8:40,BTC,41735.31075,41735.31075,41701.45192,41704.96307
