Datetime,Symbol,Open,High,Low,Close
2021-07-19 03:01:00,XMR,196.8545707245,197.103514351,196.8420544785,196.8551563949
2021-07-19 03:02:00,XMR,196.8552845403,196.917948435,196.8084967909,196.9029533441
2021-07-19 03:03:00,XMR,196.9284937392,196.959716986,196.8453285343,196.959716986
2021-07-19 03:04:00,XMR,196.9596606715,197.2616964261,196.9596606715,197.2599756196
2021-07-19 03:05:00,XMR,197.2601561813,197.629926837,197.2601561813,197.629926837
2021-07-19 03:06:00,XMR,197.6402959277,197.912011826,197.5766259992,197.912011826
2021-07-19 03:07:00,XMR,197.916359359,198.2557742098,197.9119826026,198.0231411421
2021-07-19 03:08:00,XMR,198.024377681,198.207710458,197.9083295075,197.9791735333
2021-07-19 03:09:00,XMR,197.9891716141,198.0665420595,197.9615311043,198.0551675694
2021-07-19 03:10:00,XMR,198.0482589823,198.1323202323,197.9602040043,198.036980016
2021-07-19 03:11:00,XMR,198.0755687394,198.1911322162,198.059558447,198.1809532282
2021-07-19 03:12:00,XMR,198.1809963608,198.381850343,198.1809963608,198.2725082983
2021-07-19 03:13:00,XMR,198.2738315455,198.2924773263,198.1269564979,198.1765300298
2021-07-19 03:14:00,XMR,198.162293483,198.2708634406,198.161937146,198.2274918647
2021-07-19 03:15:00,XMR,198.2275357627,198.4883900614,198.2275357627,198.2747579728
2021-07-19 03:16:00,XMR,198.2775015092,198.4604386542,198.2255003883,198.315244505
2021-07-19 03:17:00,XMR,198.3159816448,198.3954699119,198.2950349735,198.3954699119
2021-07-19 03:18:00,XMR,198.342732902,198.4826799845,198.2698113527,198.4802102095
2021-07-19 03:19:00,XMR,198.4770734254,198.550376498,198.3599000447,198.3963283811
2021-07-19 03:20:00,XMR,198.4040787975,198.5433690492,198.3851770467,198.5433690492
2021-07-19 03:21:00,XMR,198.5528010889,198.5528010889,198.4809816018,198.5017503484
2021-07-19 03:22:00,XMR,198.5017633469,198.5344603822,198.4759183169,198.5008021865
2021-07-19 03:23:00,XMR,198.4841021612,198.4841021612,198.2678493417,198.3218990864
2021-07-19 03:24:00,XMR,198.3407286896,198.3844609391,198.1015920678,198.1326236606
2021-07-19 03:25:00,XMR,198.1284731061,198.4147004755,198.1284731061,198.3304751344
2021-07-19 03:26:00,XMR,198.3314810066,198.3314810066,198.2270387143,198.301919037
2021-07-19 03:27:00,XMR,198.3299979156,198.3299979156,198.0921989028,198.2401931745
2021-07-19 03:28:00,XMR,198.2277350112,198.4857167192,198.200831592,198.4857167192
2021-07-19 03:29:00,XMR,198.497246318,198.6255400965,198.3864489205,198.4551100673
2021-07-19 03:30:00,XMR,198.4565688804,198.4567898345,198.3069260276,198.4228773737
2021-07-19 03:31:00,XMR,198.4226521253,198.4226521253,198.0794500204,198.1035975888
2021-07-19 03:32:00,XMR,198.1033490039,198.1489734008,198.0680253043,198.1001402731
2021-07-19 03:33:00,XMR,198.0848113663,198.1298339264,197.7287909754,197.8289387788
2021-07-19 03:34:00,XMR,197.8280460574,198.0240634108,197.8239119087,197.8804615793
2021-07-19 03:35:00,XMR,197.877328794,197.968450562,197.8169234469,197.922013249
2021-07-19 03:36:00,XMR,197.922306489,198.0158719698,197.9170920509,197.9726310728
2021-07-19 03:37:00,XMR,197.9725277959,198.1995465486,197.9686180726,198.1995465486
2021-07-19 03:38:00,XMR,198.1996098116,198.4347137494,198.1980945319,198.4310113983
2021-07-19 03:39:00,XMR,198.4383910067,198.6371952855,198.4383910067,198.6317020532
2021-07-19 03:40:00,XMR,198.6324665522,198.6588992355,198.4394812101,198.4404057191
2021-07-19 03:41:00,XMR,198.4641157857,198.8695485268,198.4591984348,198.6992237007
2021-07-19 03:42:00,XMR,198.7081356887,198.7565087126,198.6406227593,198.7404986086
2021-07-19 03:43:00,XMR,198.742636344,198.742636344,198.5434462936,198.6180141641
2021-07-19 03:44:00,XMR,198.6180141504,198.6253656606,198.4763130048,198.567106823
2021-07-19 03:45:00,XMR,198.5394449715,198.5791015686,198.4031436212,198.4031436212
2021-07-19 03:46:00,XMR,198.3701091446,198.5697617107,198.3381932383,198.5242479961
2021-07-19 03:47:00,XMR,198.5219582532,198.5489204572,198.3266118636,198.3542324548
2021-07-19 03:48:00,XMR,198.3465491775,198.4816846752,198.3454935065,198.3526347516
2021-07-19 03:49:00,XMR,198.3527941746,198.3546137779,198.1719850158,198.1719850158
2021-07-19 03:50:00,XMR,198.1688456785,198.1690588228,198.1178366345,198.1217320181
2021-07-19 03:51:00,XMR,198.1216343189,198.3101485512,198.1216343189,198.3057436048
2021-07-19 03:52:00,XMR,198.3057440001,198.3823652317,198.2237352306,198.2249876806
2021-07-19 03:53:00,XMR,198.2250012789,198.2250012789,197.8118791599,197.8756283507
2021-07-19 03:54:00,XMR,197.875628319,197.9331563681,197.8473473715,197.9331563681
2021-07-19 03:55:00,XMR,197.9029521301,198.063947032,197.8606312221,198.0125336986
2021-07-19 03:56:00,XMR,198.0153043624,198.2345793424,198.0153043624,198.2286236356
2021-07-19 03:57:00,XMR,198.2302957114,198.3229925419,198.2255553421,198.3047331222
2021-07-19 03:58:00,XMR,198.3036572891,198.4961965043,198.2862804688,198.4692328674
2021-07-19 03:59:00,XMR,198.4694238728,198.4778724616,198.2420636344,198.34088527
2021-07-19 04:00:00,XMR,198.3328391674,198.7221704974,198.3087070639,198.71796909
2021-07-19 04:01:00,XMR,198.7178013082,198.9498353758,198.6698637689,198.9411758302
2021-07-19 04:02:00,XMR,198.9426897215,199.0706278488,198.6742990176,198.6833743427
2021-07-19 04:03:00,XMR,198.6801819435,198.8318467288,198.6763692974,198.8318467288
2021-07-19 04:04:00,XMR,198.8147461899,198.8751632658,198.5799833205,198.5799833205
2021-07-19 04:05:00,XMR,198.5863304874,198.8743631476,198.5724227041,198.8170075199
2021-07-19 04:06:00,XMR,198.8161545576,198.8435231365,198.7145718673,198.7921394086
2021-07-19 04:07:00,XMR,198.7918942759,198.8500507392,198.7436535041,198.8068236592
2021-07-19 04:08:00,XMR,198.7927488509,198.7944558989,198.5985513209,198.6014337517
2021-07-19 04:09:00,XMR,198.5980319003,198.6651135789,198.491297362,198.6578565484
2021-07-19 04:10:00,XMR,198.6591327504,198.7343529164,198.6374806926,198.7123020074
2021-07-19 04:11:00,XMR,198.7123363407,198.747307204,198.6414080123,198.747307204
2021-07-19 04:12:00,XMR,198.7511535352,198.7513600905,198.6246858152,198.6985677842
2021-07-19 04:13:00,XMR,198.7011192982,198.8203579757,198.69993474,198.7597799414
2021-07-19 04:14:00,XMR,198.7598648093,198.8466275609,198.2027300158,198.2732072225
2021-07-19 04:15:00,XMR,198.2766912439,198.9291510767,198.2766912439,198.9078451183
2021-07-19 04:16:00,XMR,198.908823774,199.0878856391,198.8283090148,198.9186801456
2021-07-19 04:17:00,XMR,198.9131120622,198.9455373313,198.7094873628,198.759756798
2021-07-19 04:18:00,XMR,198.7601019007,198.7878913211,198.6618704148,198.6994139144
2021-07-19 04:19:00,XMR,198.7129818088,198.7130263036,198.2199568832,198.3733384916
2021-07-19 04:20:00,XMR,198.378838877,198.5440796798,198.3621072975,198.5428829882
2021-07-19 04:21:00,XMR,198.5450944639,198.5455885868,198.2711849207,198.2763208346
2021-07-19 04:22:00,XMR,198.2783198896,198.3009237709,198.2768361872,198.2815280918
2021-07-19 04:23:00,XMR,198.2815282681,198.602648809,198.2815282681,198.5739048351
2021-07-19 04:24:00,XMR,198.5753551494,198.5756728688,198.4360010022,198.4367025261
2021-07-19 04:25:00,XMR,198.4385785577,198.4385785577,198.2560040978,198.2969119561
2021-07-19 04:26:00,XMR,198.2969164478,198.7584402362,198.2969164478,198.7122974382
2021-07-19 04:27:00,XMR,198.7132676684,198.8551613677,198.7127079189,198.8232388568
2021-07-19 04:28:00,XMR,198.8329011765,198.8656696961,198.7605348136,198.7725785336
2021-07-19 04:29:00,XMR,198.7734009618,198.8251324395,198.6599020663,198.6656584056
2021-07-19 04:30:00,XMR,198.6656444201,198.7284647785,198.6586331867,198.7237815435
2021-07-19 04:31:00,XMR,198.7248994125,198.8145218434,198.7033917615,198.7835618159
2021-07-19 04:32:00,XMR,198.7838374248,198.8499788775,198.7685867738,198.7721932356
2021-07-19 04:33:00,XMR,198.6847780496,198.7246041144,198.6272477994,198.6272477994
2021-07-19 04:34:00,XMR,198.6640886537,198.6942086987,198.4964251813,198.4964251813
2021-07-19 04:35:00,XMR,198.4964251013,198.7871487446,198.4921828515,198.747850902
2021-07-19 04:36:00,XMR,198.7480367057,198.8331490291,198.7438985948,198.8331490291
2021-07-19 04:37:00,XMR,198.8389520745,198.8735674174,198.7830971452,198.8300315481
2021-07-19 04:38:00,XMR,198.831722552,198.8876259919,198.817495717,198.8237458149
2021-07-19 04:39:00,XMR,198.827185404,198.8778966039,198.8136132837,198.8685948904
2021-07-19 04:40:00,XMR,198.8686381135,198.8717643936,198.7209292943,198.7556395886
2021-07-19 04:41:00,XMR,198.8546012975,198.8726144929,198.6770685918,198.6795188988
2021-07-19 04:42:00,XMR,198.6790008829,198.768085527,198.6744498366,198.6744498366
2021-07-19 04:43:00,XMR,198.682604919,198.8892069134,198.682604919,198.796136017
2021-07-19 04:44:00,XMR,198.7948983479,198.8358449511,198.6943974479,198.6943974479
2021-07-19 04:45:00,XMR,198.6943977828,198.7360000223,198.6743166901,198.7360000223
2021-07-19 04:46:00,XMR,198.7351785045,199.0087433904,198.7147561382,198.9634452927
2021-07-19 04:47:00,XMR,198.9632756625,199.2340693954,198.9504614869,199.2124317725
2021-07-19 04:48:00,XMR,199.2170880997,199.2173881924,198.9769305131,199.1085941552
2021-07-19 04:49:00,XMR,199.0768286992,199.187803571,199.0759624636,199.141766424
2021-07-19 04:50:00,XMR,199.1355742546,199.2015470243,198.8766440039,198.8815915915
2021-07-19 04:51:00,XMR,198.8743436913,199.0364768318,198.8683320999,199.0286220321
2021-07-19 04:52:00,XMR,199.0348271894,199.097294233,198.8917419738,198.9015735619
2021-07-19 04:53:00,XMR,198.9012414963,199.0865814149,198.9012414963,199.0865814149
2021-07-19 04:54:00,XMR,199.0769505382,199.1449182915,198.8975021665,199.0879813585
2021-07-19 04:55:00,XMR,199.0925732074,199.188768869,199.051770264,199.0524314213
2021-07-19 04:56:00,XMR,199.0515184508,199.1301488199,199.0282670836,199.1109376998
2021-07-19 04:57:00,XMR,199.0866146454,199.1175470056,198.9798916303,199.0895499134
2021-07-19 04:58:00,XMR,199.0893580357,199.0893580357,198.9552502696,198.9717594169
2021-07-19 04:59:00,XMR,198.9709625451,199.1010403217,198.9625053449,198.9941683748
2021-07-19 05:00:00,XMR,198.9969605804,199.0513393358,198.860124948,198.9201414574
2021-07-19 05:01:00,XMR,198.9047740763,198.9948083568,198.9047740763,198.9562247918
2021-07-19 05:02:00,XMR,198.9227756847,198.9896311076,198.9000047346,198.9073950102
2021-07-19 05:03:00,XMR,198.9149531274,198.9279418384,198.7848158757,198.7961001155
2021-07-19 05:04:00,XMR,198.8075087611,198.9564528526,198.740179245,198.9471506746
2021-07-19 05:05:00,XMR,198.9449621018,199.0008656125,198.8800037268,199.0008656125
2021-07-19 05:06:00,XMR,198.9958796341,198.9961270334,198.8184710133,198.9273865492
2021-07-19 05:07:00,XMR,198.9273721422,198.9430569088,198.5175845851,198.5175845851
2021-07-19 05:08:00,XMR,198.5182314204,198.709116884,198.5122947231,198.6059710045
2021-07-19 05:09:00,XMR,198.6059481972,198.6239657051,198.470476006,198.4846454795
2021-07-19 05:10:00,XMR,198.4894437202,198.704867081,198.4870464587,198.6602167521
2021-07-19 05:11:00,XMR,198.6600915802,198.664492604,198.5499174894,198.5855909676
2021-07-19 05:12:00,XMR,198.648567488,198.7486246717,198.5994601066,198.7041501798
2021-07-19 05:13:00,XMR,198.7038333029,198.7131597976,198.5666183164,198.5888322454
2021-07-19 05:14:00,XMR,198.5865969993,198.7326770873,198.4289922147,198.6683620556
2021-07-19 05:15:00,XMR,198.6712508842,198.7712548161,198.6195070951,198.65236061
2021-07-19 05:16:00,XMR,198.6497035454,198.6885743141,198.6362082217,198.6392500933
2021-07-19 05:17:00,XMR,198.6404878577,198.6459636872,198.5198092142,198.5677208718
2021-07-19 05:18:00,XMR,198.471549827,198.4819892565,198.3605447024,198.3901436055
2021-07-19 05:19:00,XMR,198.3903390859,198.5225196703,198.3903390825,198.5196920603
2021-07-19 05:20:00,XMR,198.5196922239,198.5213958009,198.3167383494,198.3598013667
2021-07-19 05:21:00,XMR,198.3597323299,198.4102077876,198.2891624472,198.2914427878
2021-07-19 05:22:00,XMR,198.2917251197,198.4189364971,198.2146996039,198.2613499895
2021-07-19 05:23:00,XMR,198.261363423,198.2614790116,198.1245492757,198.1249776784
2021-07-19 05:24:00,XMR,198.1287265747,198.175738208,198.0572287905,198.133587202
2021-07-19 05:25:00,XMR,198.1328269013,198.2744442912,198.1321235789,198.2047021292
2021-07-19 05:26:00,XMR,198.2041000294,198.20672534,198.0735984351,198.1017774287
2021-07-19 05:27:00,XMR,198.0931047153,198.1421597428,198.0314519927,198.0845323125
2021-07-19 05:28:00,XMR,198.0826248833,198.0828949681,198.0122262458,198.0247284431
2021-07-19 05:29:00,XMR,198.0241452003,198.1291388827,198.0241452003,198.0752353046
2021-07-19 05:30:00,XMR,198.0761082489,198.1775110085,197.9904165963,198.1528847735
2021-07-19 05:31:00,XMR,198.1526938743,198.1542404707,198.0792772594,198.1167610508
2021-07-19 05:32:00,XMR,198.1326422918,198.2926499477,198.1326422918,198.2227316203
2021-07-19 05:33:00,XMR,198.292203101,198.3243833094,198.140387097,198.1808886183
2021-07-19 05:34:00,XMR,198.1962498612,198.2270381362,198.0926507139,198.0926507139
2021-07-19 05:35:00,XMR,198.0929652345,198.2334276423,198.0828666614,198.1178570788
2021-07-19 05:36:00,XMR,198.116509451,198.116509451,197.9998697047,198.0409617439
2021-07-19 05:37:00,XMR,198.040893544,198.0409569189,197.9068244007,197.9144712594
2021-07-19 05:38:00,XMR,197.9140853194,198.0874372346,197.9140474144,198.0870620894
2021-07-19 05:39:00,XMR,198.0892162144,198.1877854929,198.0098904537,198.0170969723
2021-07-19 05:40:00,XMR,198.0226427064,198.0996331771,198.0052866312,198.0256333936
2021-07-19 05:41:00,XMR,198.0495465378,198.1414303343,198.0494694148,198.1333826519
2021-07-19 05:42:00,XMR,198.1340124336,198.1547965081,198.0003059327,198.1232781057
2021-07-19 05:43:00,XMR,198.1231981823,198.1311120009,197.9859756711,197.9877576569
2021-07-19 05:44:00,XMR,197.9687881065,198.0041997669,197.850602314,197.850602314
2021-07-19 05:45:00,XMR,197.8505931378,198.1914538196,197.8315460067,198.1914538196
2021-07-19 05:46:00,XMR,198.2001119456,198.3587110559,198.1710706748,198.3535151575
2021-07-19 05:47:00,XMR,198.3895755942,198.7268169638,198.3175401349,198.7241201093
2021-07-19 05:48:00,XMR,198.7343188317,199.054110229,198.6604999756,199.0113981487
2021-07-19 05:49:00,XMR,199.0076226888,199.140004788,198.8760221119,198.8883864593
2021-07-19 05:50:00,XMR,198.8821657885,198.8883100455,198.6533995586,198.6533995586
2021-07-19 05:51:00,XMR,198.6533139923,198.7660744382,198.5939420794,198.7015014187
2021-07-19 05:52:00,XMR,198.7000422901,198.7000422901,198.1784963767,198.291355849
2021-07-19 05:53:00,XMR,198.2965471599,198.4555336666,198.2367788953,198.3604005452
2021-07-19 05:54:00,XMR,198.3587946779,198.853564776,198.356111705,198.853564776
2021-07-19 05:55:00,XMR,198.8547505183,198.952139484,198.7675959279,198.7727045567
2021-07-19 05:56:00,XMR,198.7398248137,198.8656476795,198.7398248137,198.7806850968
2021-07-19 05:57:00,XMR,198.7615898907,198.8572515962,198.6766492342,198.8572515962
2021-07-19 05:58:00,XMR,198.8880093379,198.8880391302,198.7628497867,198.7719291906
2021-07-19 05:59:00,XMR,198.7687878471,198.7695582774,198.5859088897,198.5978172061
2021-07-19 06:00:00,XMR,198.5938564141,198.8920381534,198.591274145,198.8106366224
2021-07-19 06:01:00,XMR,198.8106365692,198.9224180634,198.7201834372,198.7230319063
2021-07-19 06:02:00,XMR,198.7214077448,198.7598010888,198.630011088,198.7487657191
2021-07-19 06:03:00,XMR,198.7576253335,198.7914968919,198.620012345,198.6255721273
2021-07-19 06:04:00,XMR,198.6188984195,198.9427180331,198.6188984195,198.6810241412
2021-07-19 06:05:00,XMR,198.6818751733,198.6899947464,198.5307266395,198.5809935216
2021-07-19 06:06:00,XMR,198.5829744967,198.6320975651,198.4247063082,198.4438112412
2021-07-19 06:07:00,XMR,198.4437250957,198.4950014673,198.404719924,198.4576240998
2021-07-19 06:08:00,XMR,198.4480317937,198.4632423896,198.4313224516,198.4313224516
2021-07-19 06:09:00,XMR,198.436585706,198.4367264229,198.3496767712,198.3691042608
2021-07-19 06:10:00,XMR,198.3682386011,198.4048926783,198.3682386011,198.4003053193
2021-07-19 06:11:00,XMR,198.3999033267,198.4649079955,198.3754126443,198.4497831901
2021-07-19 06:12:00,XMR,198.4506945624,198.4884847266,198.4160979379,198.4884847266
2021-07-19 06:13:00,XMR,198.4886565241,198.4964305596,198.4265917941,198.4657088557
2021-07-19 06:14:00,XMR,198.46570885,198.4705680916,198.3755014059,198.3862702923
2021-07-19 06:15:00,XMR,198.3863149237,198.4178129997,198.2736763787,198.2736763787
2021-07-19 06:16:00,XMR,198.2537064004,198.283335461,198.2189738586,198.2189738586
2021-07-19 06:17:00,XMR,198.1938948673,198.2752517033,198.1938948673,198.2746780721
2021-07-19 06:18:00,XMR,198.2746779411,198.4603603528,198.2155749381,198.4603603528
2021-07-19 06:19:00,XMR,198.4605365969,198.5080993607,198.3721975422,198.3721975422
2021-07-19 06:20:00,XMR,198.3608769648,198.4093886075,198.3580441162,198.4062479776
2021-07-19 06:21:00,XMR,198.40880464,198.539741156,198.4057306185,198.5360970925
2021-07-19 06:22:00,XMR,198.524069332,198.524069332,198.453155724,198.5076419234
2021-07-19 06:23:00,XMR,198.5182472741,198.5465230769,198.45635332,198.4782463886
2021-07-19 06:24:00,XMR,198.4277923275,198.4582188087,198.3867486822,198.3877014726
2021-07-19 06:25:00,XMR,198.3876873047,198.3902834267,197.9114709259,197.9311230763
2021-07-19 06:26:00,XMR,197.9313278867,198.101867259,197.9313278867,197.9990657674
2021-07-19 06:27:00,XMR,197.997782097,198.0367972491,197.911010657,198.0345430404
2021-07-19 06:28:00,XMR,198.0345563756,198.1249135802,198.029229869,198.117251926
2021-07-19 06:29:00,XMR,198.1121331066,198.1140739955,197.8633045453,197.9270364448
2021-07-19 06:30:00,XMR,197.9247791709,198.0629132418,197.9107866199,198.0277654695
2021-07-19 06:31:00,XMR,198.0283997251,198.0599331308,197.9912359277,198.0210760971
2021-07-19 06:32:00,XMR,198.0332618616,198.1191374205,198.0320416889,198.057708701
2021-07-19 06:33:00,XMR,198.05437562,198.0577088334,198.0289461053,198.0433981955
2021-07-19 06:34:00,XMR,198.0428007182,198.0987807468,198.0428007182,198.0586827534
2021-07-19 06:35:00,XMR,198.0586107021,198.1704464062,198.0554821775,198.0592676288
2021-07-19 06:36:00,XMR,198.0678561083,198.1053546576,198.031500217,198.0316294769
2021-07-19 06:37:00,XMR,198.0301950476,198.0652962218,197.9852866367,198.006978625
2021-07-19 06:38:00,XMR,198.00649515,198.0512685459,197.9899443126,198.0215965685
2021-07-19 06:39:00,XMR,198.0216536995,198.0325309944,197.960348598,197.990567917
2021-07-19 06:40:00,XMR,197.9905539318,198.1501936837,197.9905538708,198.1491719875
2021-07-19 06:41:00,XMR,198.1492308289,198.1492740077,198.0521510116,198.0593828915
2021-07-19 06:42:00,XMR,198.058916564,198.0922843835,198.058916564,198.0870929599
2021-07-19 06:43:00,XMR,198.0870495001,198.0871367941,197.9066315147,197.9070105966
2021-07-19 06:44:00,XMR,197.9069822959,197.9967974019,197.899322547,197.9952943594
2021-07-19 06:45:00,XMR,197.9955797405,198.0758681634,197.9941460851,198.0662424744
2021-07-19 06:46:00,XMR,198.0757614713,198.0978231562,198.0233720959,198.048989419
